2.583877533311432217e+03,6.598914110773520747e+01,2.201754067183831973e-02,1.231351870627514500e-01,6.211001387592121614e-02,2.143967940657703212e-09,9.613120040145453071e-01
2.583877533311432217e+03,6.598914110773520747e+01,2.201754067183831973e-02,1.231351870627514500e-01,6.211001387592121614e-02,2.143967940657703212e-09,9.613120040145453071e-01
2.583877533311432217e+03,6.598914110773520747e+01,2.201754067183831973e-02,1.231351870627514500e-01,6.211001387592121614e-02,2.143967940657703212e-09,9.613120040145453071e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589133756668988099e+03,6.695219458729573603e+01,2.204209375258947209e-02,1.212499689459509283e-01,6.277764476021938100e-02,2.137364790814551412e-09,9.659782312320234210e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.589766038909836425e+03,6.717438418613181739e+01,2.200977035147429206e-02,1.206847972504596772e-01,6.601694650752862326e-02,2.148756575290299114e-09,9.736430694279217812e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.590824883701088766e+03,6.777893203749530926e+01,2.208345901281795476e-02,1.192021987242926212e-01,6.065803137249468208e-02,2.118477323403430869e-09,9.778537221869304519e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584159618831826720e+03,6.707212046550228024e+01,2.205091973439576858e-02,1.206294922516356477e-01,5.778388751113420346e-02,2.116265503217227574e-09,9.712636651052031223e-01
2.584473919421297524e+03,6.652146930628445887e+01,2.199345273088297928e-02,1.220160290193868097e-01,5.121852423441206753e-02,2.092078786364905854e-09,9.678087874540640678e-01
2.581413394137143769e+03,6.679782424453301815e+01,2.212354265068905770e-02,1.208145740027293802e-01,5.329968201582190035e-02,2.092471811909299025e-09,9.657727690058649506e-01
2.581413394137143769e+03,6.679782424453301815e+01,2.212354265068905770e-02,1.208145740027293802e-01,5.329968201582190035e-02,2.092471811909299025e-09,9.657727690058649506e-01
2.581413394137143769e+03,6.679782424453301815e+01,2.212354265068905770e-02,1.208145740027293802e-01,5.329968201582190035e-02,2.092471811909299025e-09,9.657727690058649506e-01
2.581413394137143769e+03,6.679782424453301815e+01,2.212354265068905770e-02,1.208145740027293802e-01,5.329968201582190035e-02,2.092471811909299025e-09,9.657727690058649506e-01
2.581413394137143769e+03,6.679782424453301815e+01,2.212354265068905770e-02,1.208145740027293802e-01,5.329968201582190035e-02,2.092471811909299025e-09,9.657727690058649506e-01
2.581413394137143769e+03,6.679782424453301815e+01,2.212354265068905770e-02,1.208145740027293802e-01,5.329968201582190035e-02,2.092471811909299025e-09,9.657727690058649506e-01
2.581413394137143769e+03,6.679782424453301815e+01,2.212354265068905770e-02,1.208145740027293802e-01,5.329968201582190035e-02,2.092471811909299025e-09,9.657727690058649506e-01
2.581413394137143769e+03,6.679782424453301815e+01,2.212354265068905770e-02,1.208145740027293802e-01,5.329968201582190035e-02,2.092471811909299025e-09,9.657727690058649506e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
2.581923504015860999e+03,6.773852407231740358e+01,2.214626998731736296e-02,1.187005003882149745e-01,4.382681631981412418e-02,2.054176761342896782e-09,9.676726482718154276e-01
