2.580100114781865614e+03,6.818838257541867165e+01,2.239102247714923333e-02,1.182508422552681071e-01,1.146295435544738561e-01,2.361310448759380171e-09,9.711965149265838759e-01
2.580100114781865614e+03,6.818838257541867165e+01,2.239102247714923333e-02,1.182508422552681071e-01,1.146295435544738561e-01,2.361310448759380171e-09,9.711965149265838759e-01
2.580100114781865614e+03,6.818838257541867165e+01,2.239102247714923333e-02,1.182508422552681071e-01,1.146295435544738561e-01,2.361310448759380171e-09,9.711965149265838759e-01
2.578826455307017568e+03,6.839729734808508965e+01,2.252033008700640715e-02,1.175861670755200955e-01,1.106466838339447006e-01,2.336644449734956525e-09,9.706515926745733491e-01
2.578826455307017568e+03,6.839729734808508965e+01,2.252033008700640715e-02,1.175861670755200955e-01,1.106466838339447006e-01,2.336644449734956525e-09,9.706515926745733491e-01
2.579924065481362959e+03,6.740457392568734463e+01,2.214132000331146474e-02,1.193442717553811483e-01,8.571909286779733073e-02,2.231572633636735451e-09,9.658994682469934645e-01
2.582328539197795180e+03,6.803010369958688841e+01,2.220369870414313010e-02,1.173927283254192211e-01,5.989090502193479548e-02,2.105648393919274931e-09,9.693566023900855866e-01
2.582262701221288808e+03,6.687820605999199586e+01,2.225479593628208047e-02,1.206313588162194472e-01,6.504543767860132553e-02,2.138249680927473734e-09,9.711187933244274095e-01
2.582262701221288808e+03,6.687820605999199586e+01,2.225479593628208047e-02,1.206313588162194472e-01,6.504543767860132553e-02,2.138249680927473734e-09,9.711187933244274095e-01
2.582262701221288808e+03,6.687820605999199586e+01,2.225479593628208047e-02,1.206313588162194472e-01,6.504543767860132553e-02,2.138249680927473734e-09,9.711187933244274095e-01
2.582262701221288808e+03,6.687820605999199586e+01,2.225479593628208047e-02,1.206313588162194472e-01,6.504543767860132553e-02,2.138249680927473734e-09,9.711187933244274095e-01
2.586096188830661958e+03,6.716119911241322882e+01,2.250344541601594084e-02,1.208323186692005502e-01,8.305278247518121937e-02,2.228856759709705653e-09,9.694079874129908347e-01
2.586096188830661958e+03,6.716119911241322882e+01,2.250344541601594084e-02,1.208323186692005502e-01,8.305278247518121937e-02,2.228856759709705653e-09,9.694079874129908347e-01
2.586096188830661958e+03,6.716119911241322882e+01,2.250344541601594084e-02,1.208323186692005502e-01,8.305278247518121937e-02,2.228856759709705653e-09,9.694079874129908347e-01
2.586096188830661958e+03,6.716119911241322882e+01,2.250344541601594084e-02,1.208323186692005502e-01,8.305278247518121937e-02,2.228856759709705653e-09,9.694079874129908347e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.582779758228123683e+03,6.606741539402329977e+01,2.227563160270370352e-02,1.232098765781065725e-01,6.457993061350031372e-02,2.156388850029730402e-09,9.635393906042312162e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.583663240829136157e+03,6.643298646897686410e+01,2.231123346813674788e-02,1.221197044234749590e-01,3.956696181231846021e-02,2.045592154111005783e-09,9.606974176353876294e-01
2.587686655211653488e+03,6.568072786066414892e+01,2.227691935439317372e-02,1.235878380515529062e-01,3.993919295157410260e-02,2.059103096366953482e-09,9.553743855594845069e-01
2.587686655211653488e+03,6.568072786066414892e+01,2.227691935439317372e-02,1.235878380515529062e-01,3.993919295157410260e-02,2.059103096366953482e-09,9.553743855594845069e-01
2.587686655211653488e+03,6.568072786066414892e+01,2.227691935439317372e-02,1.235878380515529062e-01,3.993919295157410260e-02,2.059103096366953482e-09,9.553743855594845069e-01
2.584105188307764365e+03,6.644417126836147247e+01,2.243552415916128320e-02,1.223666919764391375e-01,6.903009681295607658e-02,2.176031745517957131e-09,9.622740683071934198e-01
2.584105188307764365e+03,6.644417126836147247e+01,2.243552415916128320e-02,1.223666919764391375e-01,6.903009681295607658e-02,2.176031745517957131e-09,9.622740683071934198e-01
2.583826077928210907e+03,6.659668332374877764e+01,2.232647353997477269e-02,1.215316810579677165e-01,4.325758716801356846e-02,2.052841159039768537e-09,9.658369236373288702e-01
2.583826077928210907e+03,6.659668332374877764e+01,2.232647353997477269e-02,1.215316810579677165e-01,4.325758716801356846e-02,2.052841159039768537e-09,9.658369236373288702e-01
2.583826077928210907e+03,6.659668332374877764e+01,2.232647353997477269e-02,1.215316810579677165e-01,4.325758716801356846e-02,2.052841159039768537e-09,9.658369236373288702e-01
2.583826077928210907e+03,6.659668332374877764e+01,2.232647353997477269e-02,1.215316810579677165e-01,4.325758716801356846e-02,2.052841159039768537e-09,9.658369236373288702e-01
2.583826077928210907e+03,6.659668332374877764e+01,2.232647353997477269e-02,1.215316810579677165e-01,4.325758716801356846e-02,2.052841159039768537e-09,9.658369236373288702e-01
2.584061450626004444e+03,6.828820652214464815e+01,2.259829632296121715e-02,1.179144798466914418e-01,5.488894860762717764e-02,2.084008829271933908e-09,9.768943269879600821e-01
2.584061450626004444e+03,6.828820652214464815e+01,2.259829632296121715e-02,1.179144798466914418e-01,5.488894860762717764e-02,2.084008829271933908e-09,9.768943269879600821e-01
2.584061450626004444e+03,6.828820652214464815e+01,2.259829632296121715e-02,1.179144798466914418e-01,5.488894860762717764e-02,2.084008829271933908e-09,9.768943269879600821e-01
2.584061450626004444e+03,6.828820652214464815e+01,2.259829632296121715e-02,1.179144798466914418e-01,5.488894860762717764e-02,2.084008829271933908e-09,9.768943269879600821e-01
2.584061450626004444e+03,6.828820652214464815e+01,2.259829632296121715e-02,1.179144798466914418e-01,5.488894860762717764e-02,2.084008829271933908e-09,9.768943269879600821e-01
2.584061450626004444e+03,6.828820652214464815e+01,2.259829632296121715e-02,1.179144798466914418e-01,5.488894860762717764e-02,2.084008829271933908e-09,9.768943269879600821e-01
2.578988196441392120e+03,6.834766781723631368e+01,2.254972190543853838e-02,1.175269580923721108e-01,6.641285473040318965e-02,2.137428681388356529e-09,9.728543371388262972e-01
2.578988196441392120e+03,6.834766781723631368e+01,2.254972190543853838e-02,1.175269580923721108e-01,6.641285473040318965e-02,2.137428681388356529e-09,9.728543371388262972e-01
2.578988196441392120e+03,6.834766781723631368e+01,2.254972190543853838e-02,1.175269580923721108e-01,6.641285473040318965e-02,2.137428681388356529e-09,9.728543371388262972e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.580487435836255827e+03,6.816628845052690622e+01,2.249853099337545403e-02,1.183933237813733358e-01,1.089402231202204474e-01,2.334847105992442081e-09,9.723942926969292300e-01
2.581585402312005499e+03,6.728045703913386433e+01,2.242511157785060522e-02,1.200351357331599922e-01,1.021724547857232462e-01,2.302676841534508275e-09,9.709100414125344525e-01
2.581585402312005499e+03,6.728045703913386433e+01,2.242511157785060522e-02,1.200351357331599922e-01,1.021724547857232462e-01,2.302676841534508275e-09,9.709100414125344525e-01
2.582899653750207108e+03,6.978796832756377455e+01,2.272342423097301750e-02,1.139671453203404683e-01,9.370878517976344302e-02,2.234222921589457682e-09,9.794807548682961107e-01
2.582899653750207108e+03,6.978796832756377455e+01,2.272342423097301750e-02,1.139671453203404683e-01,9.370878517976344302e-02,2.234222921589457682e-09,9.794807548682961107e-01
2.582899653750207108e+03,6.978796832756377455e+01,2.272342423097301750e-02,1.139671453203404683e-01,9.370878517976344302e-02,2.234222921589457682e-09,9.794807548682961107e-01
2.582899653750207108e+03,6.978796832756377455e+01,2.272342423097301750e-02,1.139671453203404683e-01,9.370878517976344302e-02,2.234222921589457682e-09,9.794807548682961107e-01
2.581409643983567548e+03,6.996618974988999184e+01,2.260947503139051906e-02,1.133849239993999503e-01,9.978773385586850453e-02,2.258690880471893692e-09,9.805303969918623963e-01
2.581409643983567548e+03,6.996618974988999184e+01,2.260947503139051906e-02,1.133849239993999503e-01,9.978773385586850453e-02,2.258690880471893692e-09,9.805303969918623963e-01
2.580084817164379274e+03,6.889813566965949576e+01,2.243968894420321492e-02,1.157403048992908801e-01,9.893963581897355364e-02,2.272133751589559117e-09,9.769570707550174760e-01
2.580084817164379274e+03,6.889813566965949576e+01,2.243968894420321492e-02,1.157403048992908801e-01,9.893963581897355364e-02,2.272133751589559117e-09,9.769570707550174760e-01
2.588166008504669662e+03,7.075513577252456798e+01,2.244936821166558516e-02,1.111317903496673171e-01,9.669504867487759003e-02,2.236959244490229624e-09,9.857389335681878695e-01
2.588166008504669662e+03,7.075513577252456798e+01,2.244936821166558516e-02,1.111317903496673171e-01,9.669504867487759003e-02,2.236959244490229624e-09,9.857389335681878695e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.589193290960715785e+03,6.969292743520844624e+01,2.211984465563484811e-02,1.128953749000691786e-01,1.018146655970356279e-01,2.266985544880599945e-09,9.838351784278327461e-01
2.587826661990145567e+03,6.808929979832150536e+01,2.193720609017930229e-02,1.162767700788979314e-01,1.137310411825384476e-01,2.340172637171442629e-09,9.741099354805442534e-01
2.587826661990145567e+03,6.808929979832150536e+01,2.193720609017930229e-02,1.162767700788979314e-01,1.137310411825384476e-01,2.340172637171442629e-09,9.741099354805442534e-01
2.587826661990145567e+03,6.808929979832150536e+01,2.193720609017930229e-02,1.162767700788979314e-01,1.137310411825384476e-01,2.340172637171442629e-09,9.741099354805442534e-01
2.589664825163131809e+03,6.882784572486970376e+01,2.221561725571458840e-02,1.150481823365308992e-01,1.294247398505572744e-01,2.410084885357003874e-09,9.722661013476360248e-01
2.589664825163131809e+03,6.882784572486970376e+01,2.221561725571458840e-02,1.150481823365308992e-01,1.294247398505572744e-01,2.410084885357003874e-09,9.722661013476360248e-01
2.588108069040532882e+03,6.853425312798665914e+01,2.202545003321436726e-02,1.156041456698249509e-01,1.208375264965506346e-01,2.372251806468581866e-09,9.730146361732090465e-01
2.588108069040532882e+03,6.853425312798665914e+01,2.202545003321436726e-02,1.156041456698249509e-01,1.208375264965506346e-01,2.372251806468581866e-09,9.730146361732090465e-01
2.588108069040532882e+03,6.853425312798665914e+01,2.202545003321436726e-02,1.156041456698249509e-01,1.208375264965506346e-01,2.372251806468581866e-09,9.730146361732090465e-01
2.588108069040532882e+03,6.853425312798665914e+01,2.202545003321436726e-02,1.156041456698249509e-01,1.208375264965506346e-01,2.372251806468581866e-09,9.730146361732090465e-01
2.588108069040532882e+03,6.853425312798665914e+01,2.202545003321436726e-02,1.156041456698249509e-01,1.208375264965506346e-01,2.372251806468581866e-09,9.730146361732090465e-01
2.588108069040532882e+03,6.853425312798665914e+01,2.202545003321436726e-02,1.156041456698249509e-01,1.208375264965506346e-01,2.372251806468581866e-09,9.730146361732090465e-01
2.586479691395557893e+03,6.957310857484792166e+01,2.233380639988392230e-02,1.136844503322188005e-01,1.189109982742573846e-01,2.355907869115952176e-09,9.768910487677658905e-01
2.591308967620992007e+03,6.942524273027656534e+01,2.273109967265184508e-02,1.152139652498082589e-01,5.137823678183078835e-02,2.072842128924408184e-09,9.696253975650402923e-01
2.591308967620992007e+03,6.942524273027656534e+01,2.273109967265184508e-02,1.152139652498082589e-01,5.137823678183078835e-02,2.072842128924408184e-09,9.696253975650402923e-01
2.591308967620992007e+03,6.942524273027656534e+01,2.273109967265184508e-02,1.152139652498082589e-01,5.137823678183078835e-02,2.072842128924408184e-09,9.696253975650402923e-01
2.591308967620992007e+03,6.942524273027656534e+01,2.273109967265184508e-02,1.152139652498082589e-01,5.137823678183078835e-02,2.072842128924408184e-09,9.696253975650402923e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.592900040568173608e+03,6.749204224558324938e+01,2.239552594004240102e-02,1.183062938611977033e-01,4.179863917571132598e-02,2.033475716417939287e-09,9.659331167692627451e-01
2.588890930139134070e+03,6.786436016369847835e+01,2.232209171257650351e-02,1.170788004919354197e-01,7.409267996037084691e-02,2.161800826858890704e-09,9.714689061770416245e-01
2.588890930139134070e+03,6.786436016369847835e+01,2.232209171257650351e-02,1.170788004919354197e-01,7.409267996037084691e-02,2.161800826858890704e-09,9.714689061770416245e-01
2.588890930139134070e+03,6.786436016369847835e+01,2.232209171257650351e-02,1.170788004919354197e-01,7.409267996037084691e-02,2.161800826858890704e-09,9.714689061770416245e-01
2.588890930139134070e+03,6.786436016369847835e+01,2.232209171257650351e-02,1.170788004919354197e-01,7.409267996037084691e-02,2.161800826858890704e-09,9.714689061770416245e-01
2.588890930139134070e+03,6.786436016369847835e+01,2.232209171257650351e-02,1.170788004919354197e-01,7.409267996037084691e-02,2.161800826858890704e-09,9.714689061770416245e-01
2.588890930139134070e+03,6.786436016369847835e+01,2.232209171257650351e-02,1.170788004919354197e-01,7.409267996037084691e-02,2.161800826858890704e-09,9.714689061770416245e-01
2.588890930139134070e+03,6.786436016369847835e+01,2.232209171257650351e-02,1.170788004919354197e-01,7.409267996037084691e-02,2.161800826858890704e-09,9.714689061770416245e-01
2.588890930139134070e+03,6.786436016369847835e+01,2.232209171257650351e-02,1.170788004919354197e-01,7.409267996037084691e-02,2.161800826858890704e-09,9.714689061770416245e-01
2.595290093636950587e+03,6.970023227504016461e+01,2.249138661396735128e-02,1.128102585502104988e-01,7.620470972677201305e-02,2.147298920602840509e-09,9.814264046398881725e-01
2.595290093636950587e+03,6.970023227504016461e+01,2.249138661396735128e-02,1.128102585502104988e-01,7.620470972677201305e-02,2.147298920602840509e-09,9.814264046398881725e-01
2.593646919224814155e+03,6.815355189116706924e+01,2.253996680398821437e-02,1.168271454706807377e-01,6.620196232238584333e-02,2.124460845662005324e-09,9.721680680105773131e-01
2.593646919224814155e+03,6.815355189116706924e+01,2.253996680398821437e-02,1.168271454706807377e-01,6.620196232238584333e-02,2.124460845662005324e-09,9.721680680105773131e-01
2.593646919224814155e+03,6.815355189116706924e+01,2.253996680398821437e-02,1.168271454706807377e-01,6.620196232238584333e-02,2.124460845662005324e-09,9.721680680105773131e-01
2.596067603908462843e+03,6.909316169204581115e+01,2.246340489473941382e-02,1.141154435603392303e-01,7.382490059958167483e-02,2.150288336770711780e-09,9.760981851860897063e-01
2.596067603908462843e+03,6.909316169204581115e+01,2.246340489473941382e-02,1.141154435603392303e-01,7.382490059958167483e-02,2.150288336770711780e-09,9.760981851860897063e-01
2.596067603908462843e+03,6.909316169204581115e+01,2.246340489473941382e-02,1.141154435603392303e-01,7.382490059958167483e-02,2.150288336770711780e-09,9.760981851860897063e-01
2.591388466666235217e+03,6.801543633477473350e+01,2.246064852546372087e-02,1.170833884611868769e-01,9.469327689500489642e-02,2.260899480691151669e-09,9.697955502945269091e-01
2.585647972645683694e+03,6.742041180589082217e+01,2.221639536301625584e-02,1.181948575987276928e-01,8.130933027300712990e-02,2.203966300973796980e-09,9.680665162696844295e-01
2.585647972645683694e+03,6.742041180589082217e+01,2.221639536301625584e-02,1.181948575987276928e-01,8.130933027300712990e-02,2.203966300973796980e-09,9.680665162696844295e-01
2.585647972645683694e+03,6.742041180589082217e+01,2.221639536301625584e-02,1.181948575987276928e-01,8.130933027300712990e-02,2.203966300973796980e-09,9.680665162696844295e-01
2.585647972645683694e+03,6.742041180589082217e+01,2.221639536301625584e-02,1.181948575987276928e-01,8.130933027300712990e-02,2.203966300973796980e-09,9.680665162696844295e-01
2.585647972645683694e+03,6.742041180589082217e+01,2.221639536301625584e-02,1.181948575987276928e-01,8.130933027300712990e-02,2.203966300973796980e-09,9.680665162696844295e-01
2.586334846987109813e+03,6.734806552431456339e+01,2.207114898788877302e-02,1.180182743630490833e-01,8.421060571946847872e-02,2.212665382817145211e-09,9.691142767426639271e-01
2.586334846987109813e+03,6.734806552431456339e+01,2.207114898788877302e-02,1.180182743630490833e-01,8.421060571946847872e-02,2.212665382817145211e-09,9.691142767426639271e-01
2.586334846987109813e+03,6.734806552431456339e+01,2.207114898788877302e-02,1.180182743630490833e-01,8.421060571946847872e-02,2.212665382817145211e-09,9.691142767426639271e-01
2.586334846987109813e+03,6.734806552431456339e+01,2.207114898788877302e-02,1.180182743630490833e-01,8.421060571946847872e-02,2.212665382817145211e-09,9.691142767426639271e-01
2.586334846987109813e+03,6.734806552431456339e+01,2.207114898788877302e-02,1.180182743630490833e-01,8.421060571946847872e-02,2.212665382817145211e-09,9.691142767426639271e-01
2.586334846987109813e+03,6.734806552431456339e+01,2.207114898788877302e-02,1.180182743630490833e-01,8.421060571946847872e-02,2.212665382817145211e-09,9.691142767426639271e-01
2.585173840480856597e+03,7.012697665228893129e+01,2.275844069035580161e-02,1.138357774668528610e-01,7.571483128451531042e-02,2.156314900621964012e-09,9.777994907426535987e-01
2.585173840480856597e+03,7.012697665228893129e+01,2.275844069035580161e-02,1.138357774668528610e-01,7.571483128451531042e-02,2.156314900621964012e-09,9.777994907426535987e-01
2.585173840480856597e+03,7.012697665228893129e+01,2.275844069035580161e-02,1.138357774668528610e-01,7.571483128451531042e-02,2.156314900621964012e-09,9.777994907426535987e-01
2.585173840480856597e+03,7.012697665228893129e+01,2.275844069035580161e-02,1.138357774668528610e-01,7.571483128451531042e-02,2.156314900621964012e-09,9.777994907426535987e-01
2.580728528802431811e+03,6.922605909048425588e+01,2.264690827035338930e-02,1.159524834899125084e-01,8.655269678454860505e-02,2.216207842843106656e-09,9.733706999866349463e-01
2.580728528802431811e+03,6.922605909048425588e+01,2.264690827035338930e-02,1.159524834899125084e-01,8.655269678454860505e-02,2.216207842843106656e-09,9.733706999866349463e-01
2.580728528802431811e+03,6.922605909048425588e+01,2.264690827035338930e-02,1.159524834899125084e-01,8.655269678454860505e-02,2.216207842843106656e-09,9.733706999866349463e-01
2.580728528802431811e+03,6.922605909048425588e+01,2.264690827035338930e-02,1.159524834899125084e-01,8.655269678454860505e-02,2.216207842843106656e-09,9.733706999866349463e-01
2.580728528802431811e+03,6.922605909048425588e+01,2.264690827035338930e-02,1.159524834899125084e-01,8.655269678454860505e-02,2.216207842843106656e-09,9.733706999866349463e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.577524371495198466e+03,6.771918951431725020e+01,2.240118241091074505e-02,1.189764619490509406e-01,9.394702021487238985e-02,2.265635473164292919e-09,9.701533110379092495e-01
2.578711061439878449e+03,6.886459966704532576e+01,2.250516684039043439e-02,1.169045388778882505e-01,1.055114170807641000e-01,2.309960022288088115e-09,9.735510311966028008e-01
2.578711061439878449e+03,6.886459966704532576e+01,2.250516684039043439e-02,1.169045388778882505e-01,1.055114170807641000e-01,2.309960022288088115e-09,9.735510311966028008e-01
2.579856251691818215e+03,6.986238258785098765e+01,2.254674377282792769e-02,1.143788208949907265e-01,8.806451889394922850e-02,2.214777853976407146e-09,9.790694116568735561e-01
2.579856251691818215e+03,6.986238258785098765e+01,2.254674377282792769e-02,1.143788208949907265e-01,8.806451889394922850e-02,2.214777853976407146e-09,9.790694116568735561e-01
2.579856251691818215e+03,6.986238258785098765e+01,2.254674377282792769e-02,1.143788208949907265e-01,8.806451889394922850e-02,2.214777853976407146e-09,9.790694116568735561e-01
